    0.215878026011290487E+02    0.241606953859098764E-01    0.149800182370412904E+04    0.522294401323114812E+02    0.286672397179850297E-01   -0.404384792884589661E+01    0.211711099772330380E+01   -0.460821948525201641E+00   -0.140320952530924359E+01   -0.111635303849709061E+03
    0.132949332109428600E+02    0.935703237665914088E-02    0.127406985195458105E+04    0.519030028692199963E+02    0.577806799545308516E-01   -0.288383444354267438E+01    0.242424938691087988E+01   -0.251048071004226436E+00   -0.267060468492158609E+01   -0.111603921873887913E+03
    0.293446106783063279E+02    0.177735076251444406E-01    0.213211539622236387E+04    0.536055594076698725E+02    0.319714143075237739E-01   -0.522520758033657895E+01    0.238257995135367784E+01   -0.341579875420644719E+00   -0.350307827428009944E+01   -0.111602831811383851E+03
    0.434280626541659984E+02    0.454817891107760150E-01    0.186434253898072052E+04    0.524557135670876846E+02    0.709948973613909601E-01   -0.255457726439776867E+01    0.242006281183196537E+01   -0.837801192193232680E-02   -0.363787346471383444E+01   -0.111595880050674040E+03
    0.597225736112837495E+02    0.537890708472482659E-02    0.195763027816891372E+04    0.516367830428397099E+02    0.360150253988829674E-01   -0.413501706109129419E+01    0.216736139030551911E+01   -0.205282879711377042E+00   -0.856237120897160864E+00   -0.111464193716835794E+03
    0.583137151177755371E+02    0.109721557472389104E-01    0.217091464709627917E+04    0.545679645231623383E+02    0.224686775444201403E-01   -0.364148492054605288E+01    0.217923340657095732E+01   -0.566335704058396061E+00   -0.541958717001393175E+01   -0.111340211455209712E+03
    0.463336339427745756E+02    0.337655426841410380E-01    0.266805933049367741E+04    0.539141801134022032E+02    0.559890134622330685E-01   -0.996070655848170006E+00    0.220460906965022341E+01   -0.212525141488826286E+01   -0.349708683469697501E+01   -0.111262407861421920E+03
    0.588279227198387673E+02    0.373816741991753812E-01    0.250996013821132328E+04    0.521911798928949864E+02    0.724449848829404608E-01   -0.146782896671681318E+01    0.218429716405859686E+01   -0.254609798778812291E+00   -0.306318326352126391E+01   -0.111212442982502992E+03
    0.429935939098882542E+02    0.210686600183198125E+00    0.143297003884549486E+04    0.509798952008811810E+02    0.229436276750400847E+00   -0.369662035716923842E+01    0.271420728628207408E+01   -0.145686094238097752E-01   -0.108732352244566677E+01   -0.111080201665093256E+03
    0.205181449240492313E+02    0.384054438010684035E-01    0.255205990975487884E+04    0.521729307414991581E+02    0.410470528723459321E-01   -0.504283406190295658E+01    0.252339279725859811E+01   -0.673539874499002877E+00   -0.320660176514760309E+00   -0.111041796543869211E+03
    0.317865627488157614E+02    0.677058990528147438E-02    0.222848293399558952E+04    0.533072670951780196E+02    0.257480762353557227E-01   -0.539806388105020662E+01    0.243376685420558481E+01   -0.638232218939769780E+00   -0.243563631140991976E+01   -0.111037677150478643E+03
    0.173158381126940846E+02    0.525910865796447389E-02    0.142861032302272270E+04    0.524369634609618060E+02    0.538348322000147747E-01   -0.323661169125120329E+01    0.233002003145996905E+01   -0.140957329655832631E+00   -0.331942942762178994E+01   -0.111020498925156019E+03
    0.535263487245305001E+02    0.152489725494462589E-01    0.125206224128033682E+04    0.540268827006345305E+02    0.203297950346718707E-01   -0.419568067135364675E+01    0.236821870191956574E+01   -0.568905704426168057E+00   -0.464605209076117198E+01   -0.110997893308934081E+03
    0.432522554353266599E+02    0.126318390114683746E-02    0.225754736292091320E+04    0.522354972976660079E+02    0.437212461839612959E-01   -0.374031007092439971E+01    0.224579646096840380E+01   -0.981097070786788095E+00   -0.975612251754402138E+00   -0.110978150158279718E+03
    0.918277386255460826E+01    0.471264999861648812E-01    0.181270788715312051E+04    0.523160527252753695E+02    0.571205457339762149E-01   -0.227361210177371342E+01    0.220988898206701956E+01   -0.205775932226817559E+00   -0.297820756798479547E+01   -0.110878660099564726E+03
    0.371160438167488849E+02    0.165312636700189995E-01    0.149043007153225767E+04    0.515687059223800830E+02    0.373299953645405899E-01   -0.511940765483580851E+01    0.253465275742312768E+01   -0.415155019772362799E+00   -0.241843588861103242E+00   -0.110878509180108196E+03
    0.748815121809263395E+01    0.146242628651336061E-01    0.115164193412962072E+04    0.513464608963922728E+02    0.812777809035601928E-01   -0.307954935313390843E+01    0.246999059809028454E+01   -0.521131364851940226E+00   -0.131668121352883816E+01   -0.110872410630401788E+03
    0.148104566503209014E+02    0.117554372570505758E+00    0.236465750824149609E+04    0.519392827427390387E+02    0.182965196575788885E+00    0.852060172173485952E+00    0.232075824947536358E+01   -0.751260506724324983E-01   -0.453346790547378475E+01   -0.110785679544109684E+03
    0.100735949122224469E+02    0.134192442545730314E-01    0.272638025382010710E+04    0.520713370965276567E+02    0.605349617287129771E-01   -0.307007493638896722E+01    0.258745780811664439E+01   -0.368346480491440254E+00   -0.194107599961743027E+01   -0.110775099603988693E+03
    0.527485469107473293E+02    0.133386764434677268E-01    0.194398755420526254E+04    0.528180438809094355E+02    0.137645658025017659E-01   -0.559009070489552684E+01    0.236074739010834733E+01   -0.949833616156372074E+00   -0.483884153270757622E+00   -0.110772797666037476E+03
    0.303367313173178452E+02    0.226183278992030667E-01    0.256980987740661203E+04    0.523511985478340947E+02    0.357076502465907344E-01   -0.554513338658291133E+01    0.256511115910131116E+01   -0.469269898486235348E+00   -0.111580220211467029E+01   -0.110706450108057254E+03
    0.608708960727053228E+01    0.128509626886142758E+00    0.193140763112708510E+04    0.518297764679324402E+02    0.157278091097483197E+00   -0.172937685570458122E+01    0.245397720188429425E+01   -0.232803206655625594E+00   -0.286286356589500635E+01   -0.110697034000362336E+03
    0.292600597523496546E+02    0.612517983625821619E-01    0.236469777247767979E+04    0.527782673578701207E+02    0.750752350618516529E-01   -0.408929753037896404E+01    0.250328714978574363E+01   -0.435659949274018743E-01   -0.336015511344517126E+01   -0.110666207713183709E+03
    0.304548161756326827E+02    0.125208340672029756E-01    0.199902617139160679E+04    0.533820815025451054E+02    0.313629648999941418E-01   -0.329952714638835598E+01    0.224031351903607767E+01   -0.190118106621257610E+01   -0.174435390245732158E+01   -0.110664744332299250E+03
    0.605516168023956691E+01    0.188937461586485486E-01    0.281742834894836869E+04    0.532582051839116346E+02    0.224819654205006200E-01   -0.541518435537900711E+01    0.225133189233244924E+01   -0.869956711153236917E+00   -0.143875215651154953E+01   -0.110629167587918147E+03
    0.570360245210612788E+02    0.222859469873063459E+00    0.182850966424899093E+04    0.514215159792926855E+02    0.245338263764729170E+00   -0.278364774979914520E+01    0.251934061302955659E+01   -0.326216423377554854E+00   -0.152895019886673467E+01   -0.110619347153753324E+03
    0.145678941570251705E+02    0.414335862419492537E-01    0.221124014030457465E+04    0.523576031713020313E+02    0.760781272292817973E-01   -0.251427351702072599E+01    0.221870817282992849E+01   -0.379380667025719376E-01   -0.328757912365875260E+01   -0.110585248630260097E+03
    0.339302856389368799E+02    0.415469870549792508E-01    0.232771583540050233E+04    0.542019306832293637E+02    0.764251312692454249E-01    0.110190108889306515E+01    0.204582043684453208E+01   -0.212749317478722144E+01   -0.490731608654521878E+01   -0.110508324206000424E+03
    0.512888223689774208E+02    0.127899157920387030E+00    0.922365723700119247E+03    0.508784178988010183E+02    0.173174527812884477E+00   -0.182256511118851794E+01    0.267874352940253857E+01   -0.780143698162376609E-01   -0.219753235114141798E+01   -0.110501983163374916E+03
    0.572467458398729363E+02    0.563207433579388170E-01    0.274290638735703078E+04    0.521074322975290158E+02    0.145185118924463619E+00    0.100840266142696144E+00    0.238614039235436071E+01   -0.230126458503487896E-02   -0.439925322446995182E+01   -0.110485599839711512E+03
    0.486183211916077340E+02    0.681084189429595060E-01    0.187272534781982768E+04    0.518728136237068398E+02    0.108422169738889573E+00   -0.673028367593562216E+00    0.226740544454603654E+01   -0.356429770072600682E+00   -0.329034733027802240E+01   -0.110451643241545767E+03
    0.340299425729738445E+02    0.322659861396966613E-02    0.169522694065571955E+04    0.531474008747270759E+02    0.213920451248117982E-01   -0.542510537505975865E+01    0.217296317710596298E+01   -0.497102274940425026E+00   -0.235456420341226824E+01   -0.110430512228588498E+03
    0.329099406139563087E+02    0.147259255012600537E+00    0.184244880387450257E+04    0.516556067118253708E+02    0.171260990651205008E+00   -0.335834669739298652E+01    0.248017285143029387E+01   -0.411181301224667450E+00   -0.154267548102808227E+01   -0.110392001274212859E+03
    0.349623496857565854E+02    0.247090467418204125E-01    0.215533924176169603E+04    0.532580906238178429E+02    0.354197405606775997E-01   -0.403694817654505123E+01    0.213054981278921307E+01   -0.110053634008432155E+00   -0.362720256547080400E+01   -0.110387266668616491E+03
    0.251926333019638484E+02    0.969119759317673135E-01    0.113878322387466301E+04    0.514239788203687667E+02    0.100944243664313107E+00   -0.308628873083199062E+01    0.244661634121107108E+01   -0.835969101241147428E-01   -0.198148249340252391E+01   -0.110324860451925488E+03
    0.505609664176598486E+02    0.342428431502303648E-01    0.163709130326425543E+04    0.520638046457353525E+02    0.468169639393624035E-01   -0.416075096263499322E+01    0.250810088578000556E+01   -0.154679423308400565E+00   -0.189816710366579144E+01   -0.110294331920274786E+03
    0.559199875607403953E+02    0.166664326947855330E-01    0.182900953177921042E+04    0.529913668379780063E+02    0.257112121969932730E-01   -0.566439248852902466E+01    0.214132748571974441E+01   -0.212311559189616972E+00   -0.221918012994960456E+01   -0.110282210858082081E+03
    0.412931896453431619E+02    0.618086182319708966E-01    0.241618104245680797E+04    0.518785426337349094E+02    0.109635548730518173E+00   -0.236073253702247543E+01    0.243719653798866576E+01   -0.271603924367900262E+00   -0.235206806426677328E+01   -0.110279431192337256E+03
    0.382572108383412157E+02    0.102482233835863704E+00    0.154715461128343850E+04    0.515510658341152421E+02    0.122659243630483028E+00   -0.330332250602228106E+01    0.272922540480389308E+01   -0.143855896047850429E+00   -0.184828365795969063E+01   -0.110243717449555788E+03
    0.556238870648856647E+02    0.340541469158219048E-01    0.221313735326248207E+04    0.526934218860058081E+02    0.402244580198650170E-01   -0.513010153748993503E+01    0.269690103617048482E+01   -0.136455809617547885E+00   -0.237668467802817585E+01   -0.110233153436895748E+03
    0.239588395317046015E+02    0.409927998367459051E-01    0.281017173646330639E+04    0.521061284549471182E+02    0.441964188138362496E-01   -0.240021325421803899E+01    0.270902052199446919E+01   -0.321310227277358251E-01   -0.261330312069427961E+01   -0.110185945530813484E+03
    0.103620967451827664E+02    0.122421604704229151E+00    0.161796570580267849E+04    0.514836681767486581E+02    0.146017170142967168E+00   -0.409710984158331293E+00    0.238450921901796864E+01   -0.102346725817495710E+00   -0.334936292761172627E+01   -0.110183185591169760E+03
    0.455286180480877860E+02    0.165106543769912406E+00    0.179945148378166550E+04    0.509775911447106509E+02    0.213202210856512447E+00   -0.237646310298554564E+01    0.256407907478963892E+01   -0.978517996997467776E-01   -0.161097441464289304E+01   -0.110169740773216915E+03
    0.119483976638739264E+02    0.905716447897408211E-01    0.203448209636388606E+04    0.516404179124305927E+02    0.129717487428184869E+00   -0.175025239550788658E+01    0.253954565336173044E+01   -0.329600007907107972E+00   -0.243993220838074709E+01   -0.110119006644906690E+03
    0.593879587155133990E+02    0.202285908298196315E+00    0.200140105256703350E+04    0.520828135774184204E+02    0.227816052742530029E+00   -0.225807823077448155E+01    0.252475296710530905E+01   -0.603049450620503080E-01   -0.333719901452939993E+01   -0.110090799222371146E+03
    0.849104503872822747E+01    0.444764680022139650E-02    0.269319890091148864E+04    0.519920459970205968E+02    0.605911021961685892E-01   -0.367861133453629741E+01    0.242501565909774985E+01   -0.107120939433325013E+00   -0.208631997042972372E+01   -0.110085370769194810E+03
    0.224702799094280721E+02    0.515573993373590403E-01    0.987260613696725045E+03    0.517517837500575553E+02    0.695256810972732786E-01   -0.318828238565442046E+01    0.245709284462317568E+01   -0.106059421310144231E+00   -0.251442856786100233E+01   -0.110035065651540805E+03
    0.262441802055977469E+02    0.830598135542964279E-02    0.290136121383321733E+04    0.536704826579057510E+02    0.213769594523912330E-01   -0.511598593273825841E+01    0.248290587736515533E+01   -0.589499161840266517E+00   -0.287250135207144464E+01   -0.110014350044096162E+03
    0.292596151245255776E+02    0.112552338429740169E-01    0.198226212669820575E+04    0.519067148978126909E+02    0.358902660922036446E-01   -0.504977642631911738E+01    0.214698717664104333E+01   -0.199098210900162442E+00   -0.735035224386637154E+00   -0.109979518003145017E+03
    0.549953623691573501E+01    0.182904969700901053E-01    0.228414810803118826E+04    0.531380547039785753E+02    0.350583784982556740E-01   -0.436258700666190791E+01    0.255490228996612290E+01   -0.492877862312304238E+00   -0.288176540299805950E+01   -0.109934341491009278E+03
    0.248768266973115431E+02    0.685833429615411716E-01    0.258268581687014876E+04    0.518145835649768784E+02    0.144385005596602917E+00   -0.754480988958037280E+00    0.241778589533204968E+01   -0.274333507164752355E+00   -0.309643885275948438E+01   -0.109929960379393719E+03
    0.235616247927293934E+02    0.320870649239728689E-01    0.144133386235537091E+04    0.526317793277970338E+02    0.497686615554136166E-01   -0.431109411770802797E+01    0.257751148462486102E+01   -0.256899753463111225E-01   -0.350256330197665378E+01   -0.109922313487713069E+03
    0.454541048320055694E+02    0.207322178321974991E-01    0.277064148672324063E+04    0.519817421057938560E+02    0.631645301402266046E-01   -0.351973758389243452E+01    0.280184168773790754E+01   -0.587614252226682510E-01   -0.216833450835753716E+01   -0.109920858258609002E+03
    0.289262399138534327E+02    0.155192204220278730E-01    0.122968394912238909E+04    0.531988203373134638E+02    0.325486248999033306E-01   -0.454969485198209611E+01    0.236195092201248213E+01   -0.389339217606840649E+00   -0.372115267730490906E+01   -0.109920444237108384E+03
    0.345190233415459247E+02    0.137569848495785029E-01    0.183417891347659975E+04    0.521165929285937679E+02    0.340432785928199075E-01   -0.522991559767715497E+01    0.238767167128297464E+01   -0.785897480435654217E+00   -0.628572352953300495E+00   -0.109841877013765256E+03
    0.235753933301039069E+02    0.522484281886626267E-01    0.269453602978252366E+04    0.521765201169471169E+02    0.986873542594155218E-01   -0.141093215522582405E+01    0.259952077583970453E+01   -0.229612553027822131E+00   -0.338485111324951049E+01   -0.109839972090170875E+03
    0.422236848488625824E+02    0.208069948287051776E+00    0.191044781564561913E+04    0.516058601433191981E+02    0.234117916804053777E+00   -0.280769998217893724E+01    0.236141687315105298E+01   -0.274630455555292308E+00   -0.182849797848528084E+01   -0.109833292736939754E+03
    0.963852042439002332E+01    0.511508045166749192E-01    0.955217961378816767E+03    0.513202415347106040E+02    0.839943879249200748E-01   -0.368159063557373845E+01    0.263054551362355138E+01   -0.344517513205799375E+00   -0.154075016400835985E+01   -0.109827847519979429E+03
    0.481888466476414621E+02    0.872755497376488942E-01    0.104752485601275225E+04    0.508186429480232960E+02    0.120077812322649663E+00   -0.316079642956426277E+01    0.240981581580680526E+01   -0.104451937012584928E+00   -0.100075124714047092E+01   -0.109814830353789901E+03
    0.584433764786845558E+02    0.414632535602499491E-01    0.113212895504353673E+04    0.516723853655655745E+02    0.531993640095107731E-01   -0.427364839054919177E+01    0.240192685777904691E+01   -0.530283159849740393E+00   -0.120037977498023984E+01   -0.109773013199741769E+03
    0.142470652296563323E+02    0.263743386780265453E-01    0.114087925660681003E+04    0.521333628430315059E+02    0.537320147058790443E-01   -0.355025898165534715E+01    0.222579658353172105E+01   -0.523145613216745353E+00   -0.232417338325103273E+01   -0.109757296562392114E+03
    0.284603985526086447E+02    0.335280580469507691E-01    0.406459188491623934E+03    0.507824089889336179E+02    0.965212401513998036E-01   -0.272318559576600627E+01    0.229872022679294341E+01   -0.120081996706008276E+00   -0.230202614519711979E+01   -0.109734876074974011E+03
    0.336595425729641207E+02    0.273858817343949797E-01    0.213740965456668937E+04    0.524023826076751575E+02    0.471084123782333913E-01   -0.485531213637459125E+01    0.251268927152124188E+01   -0.615310929617916891E+00   -0.134972029664070448E+01   -0.109734675460700089E+03
    0.279855626409503131E+02    0.457644148932993267E-01    0.258280222135685244E+04    0.521243424910725750E+02    0.936519019504166855E-01   -0.155333232928605902E+01    0.222193905957958959E+01   -0.398188836877004348E+00   -0.292990824284126727E+01   -0.109732077191333929E+03
    0.252581184793668818E+02    0.278373979567081258E-01    0.129386045827432281E+04    0.514084499839890441E+02    0.803924805332469489E-01   -0.247842938670296364E+01    0.236901729556628293E+01   -0.139636178739961814E+00   -0.212313827992860382E+01   -0.109679859102327256E+03
    0.364927023141795672E+02    0.177808528471435252E-01    0.298936506805194449E+04    0.526784028102567561E+02    0.332667788058108246E-01   -0.442163777709709027E+01    0.256874081529317522E+01   -0.654889009149249191E+00   -0.150881508748561721E+01   -0.109667104965082018E+03
    0.362901323864510132E+02    0.652124059810720719E-01    0.258954295148091796E+04    0.520886325590010415E+02    0.102984918452731958E+00   -0.102815952882365558E+01    0.221982081085707561E+01   -0.119835208862252074E+00   -0.361718530613057698E+01   -0.109644064523858859E+03
    0.445344344721375052E+02    0.200323519960834279E-01    0.296723751054747891E+04    0.533052395918939368E+02    0.335161823599866363E-01   -0.480745996810141740E+01    0.248080574879469173E+01   -0.611388256462618074E+00   -0.253230704431200948E+01   -0.109638322808697168E+03
    0.405190131729485117E+02    0.606925386685476798E-01    0.205798398403174542E+04    0.510629033940488029E+02    0.819710569143250745E-01   -0.329186386299603573E+01    0.242917134774067422E+01   -0.113740395198313138E+00   -0.738000421090870162E+00   -0.109637789835126199E+03
    0.449738284220924243E+02    0.220394019609232959E-01    0.216120770828445120E+04    0.545589956482338252E+02    0.295213930547612025E-01   -0.222521302226540341E+01    0.226757623245682138E+01   -0.302080452163862034E-01   -0.704592185794458370E+01   -0.109630717210938741E+03
    0.138131927660268126E+02    0.520520453979003428E-01    0.166142666552269952E+04    0.519368169242814304E+02    0.872282531852066612E-01   -0.355364490941586331E+01    0.251533166116730955E+01   -0.335074070141487823E-01   -0.267108981874115159E+01   -0.109618323975997683E+03
    0.324901413506712728E+02    0.500995330613910467E-01    0.629244259090048331E+03    0.517777650378774510E+02    0.724187095802505676E-01   -0.515216005079600325E+01    0.248694531537933106E+01   -0.341530974950643440E-01   -0.233447397344201235E+01   -0.109610499822092109E+03
    0.214412393660605751E+02    0.768844628115485790E-01    0.213358685930717184E+04    0.519245046569224371E+02    0.820229522993521365E-01   -0.201754358809104950E+01    0.262803236512267624E+01   -0.188753049755677971E+00   -0.259741661851563066E+01   -0.109594243317679428E+03
    0.856187356124918253E+01    0.967145647083937285E-02    0.262215256101116074E+04    0.525927681880299929E+02    0.430538126019236952E-01   -0.315870176294507266E+01    0.222640191939985899E+01   -0.237921945247792088E+00   -0.295350110030387025E+01   -0.109574869005630191E+03
    0.449288954201778523E+02    0.652192716604046464E-02    0.167748219873924972E+04    0.534222825536061592E+02    0.154335352138076191E-01   -0.554542496136692709E+01    0.236487065168351229E+01   -0.333041616457306233E+00   -0.290924807272022790E+01   -0.109559899597047689E+03
    0.164447864074355934E+02    0.304793163272699119E-01    0.195291464463963098E+04    0.522996222664137846E+02    0.339334711236305570E-01   -0.478746522655396589E+01    0.242198274430996374E+01   -0.916040099667761787E+00   -0.521283561284096919E+00   -0.109554097989729613E+03
    0.226723274671015709E+02    0.835591405467443586E-02    0.203422456825714926E+04    0.518103734904391615E+02    0.269628751636591737E-01   -0.507570341395111146E+01    0.220841680644018989E+01   -0.348919534907768281E+00   -0.415691448776721373E+00   -0.109533898286507309E+03
    0.241273152114543308E+02    0.668262374638985551E-01    0.251519839833908918E+04    0.518788362154563103E+02    0.856027438224281345E-01   -0.358020035942341597E+01    0.221230891702434196E+01   -0.947644882823315271E-01   -0.169647764401224244E+01   -0.109518471002706193E+03
    0.298398646420868587E+02    0.439867620066525175E-01    0.185455275707602846E+04    0.528917798465308806E+02    0.557595016145488384E-01   -0.444149865812786526E+01    0.247120251028245974E+01   -0.408016117898583275E+00   -0.279744106025260031E+01   -0.109514712422222829E+03
    0.325700218148359824E+02    0.230564176611091631E-01    0.269993193753405149E+04    0.527129051090129508E+02    0.385461262673695640E-01   -0.514247322000384255E+01    0.255000140405923892E+01   -0.431500039752924280E+00   -0.172926068292236579E+01   -0.109514684361210868E+03
    0.181127615722091981E+02    0.606957577410626031E-01    0.793561401838378856E+03    0.510857703066392688E+02    0.925986110314177685E-01   -0.371541654641667574E+01    0.236823142121909092E+01   -0.163608921000530927E-01   -0.156026486586590174E+01   -0.109502819235261086E+03
    0.219503933438139427E+02    0.209491183002183459E-01    0.230260365033987910E+04    0.516549496156331571E+02    0.548621735952384768E-01   -0.411988027048977479E+01    0.261166383592576645E+01   -0.949524749603884999E-01   -0.153128720458500389E+01   -0.109477966704952578E+03
    0.203043559645505844E+02    0.696369810598472805E-01    0.236474823653459180E+04    0.529117677025072481E+02    0.883257770103257900E-01   -0.298327412758625599E+01    0.238726599270018003E+01   -0.138165934876132823E+00   -0.394067104362058274E+01   -0.109476413740001263E+03
    0.161100533409545079E+02    0.470576427870571176E-01    0.139307250362312743E+04    0.518987221938600456E+02    0.617126368574495987E-01   -0.401362083161988270E+01    0.261112576710752586E+01   -0.282653955995463946E+00   -0.201300975803310322E+01   -0.109470021300951970E+03
    0.307898210432266204E+02    0.946560963394198901E-02    0.170105158025046308E+04    0.526875059751712413E+02    0.185753909450686386E-01   -0.580619606565468427E+01    0.291259457067443339E+01   -0.143053956991824549E+00   -0.214185942550719233E+01   -0.109449851625955944E+03
    0.303003545847285878E+02    0.578783389606491103E-01    0.238624256678948359E+04    0.517380762980830013E+02    0.664418533259683308E-01   -0.414533735150634275E+01    0.237947089867569916E+01   -0.461655751144212978E+00   -0.607933302211842275E+00   -0.109448241907165297E+03
    0.331687951184714347E+01    0.131641969129686499E-01    0.158897515473631506E+04    0.532182013079160541E+02    0.280316150926407520E-01   -0.438681744915097749E+01    0.229341936713934658E+01   -0.821025329213673771E-01   -0.379276900829766817E+01   -0.109442654253481592E+03
    0.229955451986037609E+02    0.816902050201674945E-01    0.210957009245010840E+04    0.517188852656366933E+02    0.109127515665199931E+00   -0.362703440662826626E+01    0.238829795008938994E+01   -0.476510751763489004E+00   -0.125618669393892901E+01   -0.109417264858220591E+03
    0.428374085168400214E+02    0.116212441661655546E-01    0.176940364624049244E+04    0.521555342763443761E+02    0.410202159577006120E-01   -0.397955082402016647E+01    0.234831946981419115E+01   -0.480980664670140889E+00   -0.186155005581888666E+01   -0.109409472275231636E+03
    0.518226669981485202E+02    0.329530971071243725E-01    0.162758046085758156E+04    0.520278022202353725E+02    0.905217960303789232E-01   -0.194713133099273783E+01    0.227545165812833972E+01   -0.241471230688023120E+00   -0.320667126747174702E+01   -0.109404751389203000E+03
    0.599514136390476224E+02    0.118783134758492087E+00    0.623780561657283215E+03    0.503628852097326174E+02    0.154176826451707771E+00   -0.283069264795364894E+01    0.246801669071677043E+01   -0.406193270704111598E-01   -0.139171750148363493E+01   -0.109404257660136111E+03
    0.318435754760317380E+02    0.996394005622879345E-02    0.171501599735307627E+04    0.529175277932550259E+02    0.251217366579430390E-01   -0.584274493957201191E+01    0.272735343093323923E+01   -0.163610188570364912E+00   -0.267104248509927533E+01   -0.109401146505781895E+03
    0.347038626438188658E+02    0.315387430593655899E-01    0.634145695428221416E+03    0.506700012710451730E+02    0.113327605458241817E+00   -0.239820124535440860E+01    0.247364082921426620E+01   -0.200221095310503472E+00   -0.170935352759456549E+01   -0.109397325440708883E+03
    0.231831526627562639E+02    0.305721889652482599E-01    0.883518177403864229E+03    0.513874681198597898E+02    0.470425357786062454E-01   -0.445490910138561524E+01    0.229134776495395798E+01   -0.858667047735663935E+00   -0.161427059989531330E+00   -0.109396063240668909E+03
    0.317616626345482125E+02    0.142162602422169389E-01    0.245902405683427514E+04    0.519060864132828712E+02    0.363779302747589406E-01   -0.535089620641440966E+01    0.284664674082471247E+01   -0.658518486687959204E+00   -0.102787918385038424E+00   -0.109376774425040338E+03
    0.207342289125665218E+02    0.261656057727251319E-01    0.239778043869866178E+04    0.517884287128717844E+02    0.978968039775005849E-01   -0.113580943359068254E+01    0.229369264445616450E+01   -0.838607179815857862E-01   -0.313833940766833130E+01   -0.109366345088331371E+03
    0.502129129376466850E+02    0.139430260292200875E+00    0.226215432616526095E+04    0.516878962250451579E+02    0.161119342373470309E+00   -0.388443793469639198E+01    0.250338157463092559E+01   -0.379994188601036953E+00   -0.104137528168127425E+01   -0.109323280543214821E+03
    0.391401470413370660E+02    0.103369987588172341E+00    0.516236957380984450E+03    0.506157799091624980E+02    0.118821495789691076E+00   -0.398953763172955300E+01    0.240170135114611849E+01   -0.217861890923522594E+00   -0.723206680929441958E+00   -0.109322417821753888E+03
