    0.353207178867108951E+01    0.281200102361205823E-01    0.155000677010792811E+04    0.515477806109340406E+02    0.471402973995704438E-01   -0.362918929939275348E+01    0.227736691194905694E+01   -0.155781863166482459E+00   -0.152190565995070415E+01   -0.161308335536922641E+03
    0.308562012972179005E+02    0.601897435996699773E-01    0.293194118876206539E+04    0.519603991718689642E+02    0.107363127101174613E+00   -0.229168418412445307E+01    0.265405057327208915E+01   -0.108193896452559279E+00   -0.284515190905430781E+01   -0.161258390239317976E+03
    0.117037849739533204E+02    0.776796040336296106E-02    0.241228273700698855E+04    0.541645941507389637E+02    0.139282264271936625E-01   -0.527499528273117413E+01    0.247993281582295033E+01   -0.821958869483827570E-01   -0.470789670816305961E+01   -0.161231830793666575E+03
    0.334582161698671996E+02    0.277120548640490925E-01    0.281361491869330894E+04    0.530001571432132152E+02    0.682519231828956213E-01   -0.140342459895241234E+01    0.228024436844132738E+01   -0.169089485589637434E+00   -0.471736391933634991E+01   -0.161224013301465504E+03
    0.558607822798505609E+02    0.306279300752383514E-01    0.183878418136745972E+04    0.525654551504425385E+02    0.528949561267285442E-01   -0.257335348446011380E+01    0.227086842922829435E+01   -0.261319202516947513E-01   -0.369161403434233293E+01   -0.161199814479638974E+03
    0.241530389271841983E+02    0.154533862314591604E-01    0.265649596293358900E+04    0.525355730178676978E+02    0.362395397057824892E-01   -0.345228285461730611E+01    0.233631031646499610E+01   -0.532631132981144617E+00   -0.218860942020970395E+01   -0.161157875582283111E+03
    0.300156318106684665E+02    0.148665106369261796E-01    0.126574869813264490E+04    0.528462611750622884E+02    0.170952106183464361E-01   -0.539051010156208310E+01    0.219637774522596851E+01   -0.445283451898746740E+00   -0.184423042769521039E+01   -0.161146699364778073E+03
    0.909185262028836938E+01    0.513374155999757678E-01    0.138761059789787441E+04    0.513095242604067963E+02    0.136806430635157850E+00   -0.876177387760931126E+00    0.226878593786502902E+01   -0.137229817548058186E+00   -0.292094424795504271E+01   -0.161145254957628026E+03
    0.231851120162861974E+02    0.454461703743150244E-01    0.194693185495913053E+04    0.520784987380028497E+02    0.567485727008998214E-01   -0.373235606042519308E+01    0.243785320797844474E+01   -0.497343891741560462E+00   -0.158898614594581034E+01   -0.161129232431131101E+03
    0.299586907931120052E+02    0.897957128515485259E-01    0.157188510537795992E+04    0.515349769783388467E+02    0.108229804422372067E+00   -0.885640850139060909E+00    0.230230348343900815E+01   -0.386361343148955427E-03   -0.320282790779304793E+01   -0.161112351355717294E+03
    0.103658744912520646E+02    0.309834346460944356E-01    0.278340277763231006E+04    0.533910210726171002E+02    0.439277045664173416E-01   -0.243099867879108800E+01    0.237111449670373897E+01   -0.264002642029933732E+00   -0.454844623744576460E+01   -0.161109977665182583E+03
    0.115327542080131860E+02    0.325516947734029241E-01    0.199849620738506655E+04    0.521081429837244769E+02    0.416158163090198166E-01   -0.416493626458833699E+01    0.268185122643157170E+01   -0.521174228604579071E+00   -0.142959921663818434E+01   -0.161082328844394027E+03
    0.306804745930663714E+02    0.243466813537634545E-01    0.212764429434489011E+04    0.526323310127340207E+02    0.340818207196734793E-01   -0.403704025917069842E+01    0.261636365681265515E+01   -0.474553314119044778E+00   -0.222988568046747826E+01   -0.161078693779249676E+03
    0.450078852910200951E+02    0.264204756670880503E-01    0.244759839969625409E+04    0.529549697910218384E+02    0.436669720765244379E-01   -0.420382034471457189E+01    0.263142090741980894E+01   -0.337260176656445587E+00   -0.299750360144658856E+01   -0.161040512637749430E+03
    0.452161397705977350E+02    0.554784971528834367E-01    0.181297874600919977E+04    0.517542564883322882E+02    0.578323387160492378E-01   -0.340490581424658112E+01    0.252512500579915633E+01   -0.249295969123518368E+00   -0.167659852417708422E+01   -0.161033351863347605E+03
    0.246082412209085568E+02    0.138804466102434351E-01    0.190773906218878233E+04    0.539454309099992315E+02    0.210197435436212283E-01   -0.405522374989134526E+01    0.237133467434814804E+01   -0.250774624974090976E+00   -0.468820853829604722E+01   -0.161012254343198890E+03
    0.170131064126689076E+02    0.475459489343137837E-01    0.234401879192175829E+04    0.517173836287811923E+02    0.634224589054155630E-01   -0.467692750667528045E+01    0.236161310803977509E+01   -0.376634898043271882E+00   -0.559360557078727894E+00   -0.160990221462520879E+03
    0.324989808367576813E+02    0.194801790637162339E-01    0.251259145210284350E+04    0.529842794219819027E+02    0.283945314709660931E-01   -0.441538862665056708E+01    0.228320981026376346E+01   -0.297464740225962920E+00   -0.276717925494546613E+01   -0.160972915536803811E+03
    0.572589772733972211E+02    0.974162677669663385E-01    0.197796809945687755E+04    0.513802246024960709E+02    0.142960192014993104E+00   -0.141480682532733670E+01    0.245627491267541886E+01   -0.156945497970044201E+00   -0.256367596501217143E+01   -0.160972626046574362E+03
    0.541223054426301928E+02    0.205429726749732922E-01    0.168749474037589607E+04    0.513902939145461417E+02    0.684720901967993401E-01   -0.296268396451906302E+01    0.212036926174944451E+01   -0.217423030053899069E+00   -0.127378187073532168E+01   -0.160969004037959110E+03
    0.376491342553701074E+02    0.339263436539750463E-02    0.949949601925465345E+03    0.516528472053735896E+02    0.640128841131640119E-01   -0.328471346569013489E+01    0.247499450948927091E+01   -0.628726200953781955E-01   -0.272508044114858450E+01   -0.160947092842606139E+03
    0.532531443759166905E+02    0.184604044493302880E-01    0.133764553521872494E+04    0.530519090644094646E+02    0.463377943866470632E-01   -0.340071952800608646E+01    0.238999788202910501E+01   -0.111816879626377208E+00   -0.442937950800639779E+01   -0.160944416685668529E+03
    0.259991885988028741E+02    0.145121000685706179E-01    0.275692414061410909E+04    0.530219369157946474E+02    0.415272757581113955E-01   -0.350300226032782769E+01    0.233075283135080458E+01   -0.429199757335715582E+00   -0.316858871490442162E+01   -0.160911139843705115E+03
    0.128004021189643549E+02    0.535538656273084959E-01    0.699440039804214621E+03    0.512775452684797699E+02    0.701341793876893160E-01   -0.407433482842493699E+01    0.251470066280687155E+01   -0.504563637689550148E-01   -0.198874742600167842E+01   -0.160872973878598600E+03
    0.119695375561317263E+02    0.203535161934393916E-01    0.680918690330897221E+03    0.507057482359181719E+02    0.747405020628750943E-01   -0.344057114915162909E+01    0.221178851756113160E+01   -0.289159726871525358E+00   -0.627826625113209857E+00   -0.160844605360910748E+03
    0.407088266374063608E+02    0.271482988175650967E-01    0.160346890626654726E+04    0.518863081426848396E+02    0.523217041183977119E-01   -0.484442676517829618E+01    0.257138193006488258E+01   -0.527925734820763104E+00   -0.102184808791854209E+01   -0.160812365870594220E+03
    0.161184441153625357E+02    0.307645394534130853E-01    0.271664754144572998E+04    0.520007114750362405E+02    0.703847819848972961E-01   -0.189174167105494462E+01    0.247556892800027573E+01   -0.158672913759753342E+00   -0.293202731222898638E+01   -0.160812235926213759E+03
    0.215833395174233011E+02    0.545748293419324598E-01    0.146332038999506312E+04    0.513470040944527994E+02    0.745997598009498358E-01   -0.308117656411343210E+01    0.218201381266254835E+01   -0.118462928611426932E+00   -0.138314546241982761E+01   -0.160811245113836691E+03
    0.413064130591959895E+02    0.434019197360262371E-01    0.126888026398188958E+04    0.517784881376692994E+02    0.771333297512080129E-01   -0.256680979887679150E+01    0.257347684961783418E+01   -0.134546415191466373E+00   -0.298001838499406801E+01   -0.160759038206341785E+03
    0.579072486295602005E+02    0.463360604257661984E-01    0.179089375611848686E+04    0.519444966555504450E+02    0.534040699048134934E-01   -0.338783088233245522E+01    0.258578696130859242E+01   -0.365987337181761241E+00   -0.175187728231068363E+01   -0.160752667012051660E+03
    0.469015179033773251E+02    0.376920127893559942E-01    0.221779358543683429E+04    0.517537159475020445E+02    0.839475720246191937E-01   -0.292541471686914401E+01    0.250623116139369007E+01   -0.269356160070074679E+00   -0.195184261348152255E+01   -0.160715180582000357E+03
    0.895089486589722050E+01    0.140356950686051779E-01    0.172427817950146527E+04    0.528059177902864860E+02    0.306118747000923078E-01   -0.503248571756518448E+01    0.231126872385870108E+01   -0.254023461921020655E+00   -0.266544430763716633E+01   -0.160714424766085131E+03
    0.124737828723898385E+02    0.858651656435206051E-01    0.976809600154215218E+03    0.510124579169032870E+02    0.142245130867842545E+00   -0.185754834610931141E+01    0.235218338687631423E+01   -0.308767986451162990E+00   -0.196110410297685611E+01   -0.160704735586290383E+03
    0.295580018322085749E+02    0.210262079980479584E-01    0.175609486504225265E+04    0.513332529734745080E+02    0.367544112049695559E-01   -0.510713030505392585E+01    0.280447662377979201E+01   -0.277682415317866749E+00   -0.285565674046413420E+00   -0.160704665023714369E+03
    0.567008308064571409E+02    0.284632959262466068E-01    0.606826565867577301E+03    0.517519421070339973E+02    0.490560289225372356E-01   -0.533887558231588955E+01    0.244412587577962759E+01   -0.272276460115469021E+00   -0.169952694222227407E+01   -0.160700586425835724E+03
    0.677333294136020658E+01    0.442590548008824497E-01    0.832276454071953140E+03    0.513658421520358814E+02    0.672412917226214990E-01   -0.315972489702146397E+01    0.225316981835335639E+01   -0.262491245069556456E+00   -0.183456163372011716E+01   -0.160687177530035370E+03
    0.259906767283126143E+02    0.344272466273617614E-01    0.239715916474211099E+04    0.527683528029000968E+02    0.389518646722859171E-01   -0.317559050069179838E+01    0.240507053315765207E+01   -0.150919768719558256E+00   -0.335774164800517205E+01   -0.160670597393569437E+03
    0.168262183958302423E+02    0.844714364377137095E-01    0.215017415515713174E+04    0.513314342042783167E+02    0.128361768644628255E+00   -0.299551097890557516E+01    0.267563860459478642E+01   -0.196448930933725840E+00   -0.149200296126787713E+01   -0.160663903935639325E+03
    0.383568542227091100E+02    0.107915114439928513E-01    0.257382703474886102E+04    0.548108366035604249E+02    0.120442796270030621E-01   -0.449255677061249248E+01    0.243830148375066846E+01   -0.278755016674232081E+00   -0.544197382699814636E+01   -0.160643455509883751E+03
    0.784064636039672447E+01    0.227600680454797047E-01    0.187741607778005573E+04    0.517443257890972248E+02    0.426494407833178657E-01   -0.357465225316166890E+01    0.232748348399243099E+01   -0.533238223168903680E+00   -0.106766995539168263E+01   -0.160641689278024558E+03
    0.196792292022051925E+02    0.391945413076379284E-01    0.179704586206865429E+04    0.518085547554968144E+02    0.601597414179829981E-01   -0.321726344455902824E+01    0.252834669325844086E+01   -0.579003619130514124E+00   -0.142229254032949726E+01   -0.160609637241765597E+03
    0.161527277785896146E+02    0.355983431445462614E-01    0.159873326519601687E+04    0.513020384843896338E+02    0.513481583785494675E-01   -0.478392911428325895E+01    0.244573501438919294E+01   -0.360352661942769714E+00   -0.588127505077604695E-01   -0.160585690962081060E+03
    0.298927331212411147E+02    0.208853615457548769E-01    0.272747864804038909E+04    0.530715207226440810E+02    0.278062830476700010E-01   -0.353375147648493559E+01    0.237471007202674089E+01   -0.395781201035052987E+00   -0.307032469212614423E+01   -0.160573831890692986E+03
    0.527002304580535892E+02    0.525853583542904915E-01    0.148428368495315931E+04    0.518323818800224672E+02    0.927450991438181632E-01   -0.220765204000831616E+01    0.233754836076929262E+01   -0.251974043162084271E+00   -0.277365096087886531E+01   -0.160546589744205562E+03
    0.468204058650855757E+02    0.367908249609733978E-01    0.143553998393314100E+04    0.512628140003756911E+02    0.628906378119915149E-01   -0.337355845594489212E+01    0.221069984030502908E+01   -0.380797115000166997E+00   -0.849952725955745336E+00   -0.160534779041724050E+03
    0.423839988296498618E+02    0.538934027933534801E-01    0.234674379746818204E+04    0.523103300325683733E+02    0.576875244869005932E-01   -0.296584111601722844E+01    0.251491294972926838E+01   -0.168076643994780284E+00   -0.273027669846082333E+01   -0.160532829336771528E+03
    0.216939225794875270E+02    0.176357895207381425E-01    0.120246666460352981E+04    0.509399485465872957E+02    0.557987446101420384E-01   -0.451204166350358271E+01    0.225849979422356117E+01   -0.173419596309228652E+00   -0.328942233031357389E+00   -0.160525553223265007E+03
    0.150452728060656717E+02    0.102702029754517477E+00    0.164270495405760403E+04    0.510677127055792681E+02    0.154603040515827933E+00   -0.309951223777668261E+01    0.258053161349880611E+01   -0.109780437146518750E+00   -0.139963772651054263E+01   -0.160509995847141255E+03
    0.268637272995844043E+02    0.728037010982146657E-02    0.228498205423266199E+04    0.523790604513519042E+02    0.193696830837860913E-01   -0.567758387735435210E+01    0.258723279540130413E+01   -0.548155789524599868E+00   -0.743207485308142068E+00   -0.160437127611723895E+03
    0.205212018514718224E+02    0.606895617495480239E-01    0.239429615718735704E+04    0.517705556490373269E+02    0.969613348753035620E-01   -0.230677732621636222E+01    0.250697190962661320E+01   -0.345796211184169699E+00   -0.207847004897525611E+01   -0.160432727964270754E+03
    0.205364930796090590E+02    0.104495319198699959E-01    0.197487282121972203E+04    0.522110232770557516E+02    0.251238742078066443E-01   -0.590928169381428781E+01    0.242973717105790676E+01   -0.263122197484263687E+00   -0.105843021767909207E+01   -0.160427545262352737E+03
    0.119961893285262100E+02    0.277296650477099269E-01    0.709275407730325583E+03    0.518365943472291377E+02    0.326698653507805220E-01   -0.563196420143578180E+01    0.233612185281317242E+01   -0.394560301964307136E+00   -0.104742787862258702E+01   -0.160414627906341536E+03
    0.520170519097391661E+02    0.455092334385652289E-01    0.254172067489978008E+04    0.523728526537806971E+02    0.626780972673088577E-01   -0.252603674418460455E+01    0.241213170918069908E+01   -0.175373963045197812E+00   -0.297619567681434560E+01   -0.160410064657473271E+03
    0.113607585876992339E+02    0.115969384318032904E-01    0.218906207814241816E+04    0.522780103408228030E+02    0.372810923032673228E-01   -0.405113554508590035E+01    0.234963620980501853E+01   -0.683722507939478419E+00   -0.135549416895494446E+01   -0.160405315113137874E+03
    0.455463721202858949E+02    0.241126848701723757E-02    0.142251923788007070E+04    0.517595377454911443E+02    0.334717559482355584E-01   -0.508626993900687907E+01    0.252038030232303401E+01   -0.194741332254030119E+00   -0.116784998515574401E+01   -0.160388008984035082E+03
    0.539969534936181574E+02    0.109389039321870565E-01    0.242100779085240356E+04    0.528135129494451974E+02    0.313152025508586715E-01   -0.453082935746128879E+01    0.233337469584833990E+01   -0.761575874878229087E+00   -0.180944141898858035E+01   -0.160379369119913576E+03
    0.529280338003981257E+02    0.486607508276931874E-01    0.223384756624320880E+04    0.521417730943073892E+02    0.597320858946114308E-01   -0.434697171532787152E+01    0.257636944951763036E+01   -0.251109151115880280E+00   -0.181330630168454121E+01   -0.160368661699106553E+03
    0.389271180331242945E+02    0.240134650590120326E-01    0.122173614242394297E+04    0.517236604878343158E+02    0.485946471909653316E-01   -0.471734912362893066E+01    0.239751059506928721E+01   -0.622576483310171014E-01   -0.160561042235260842E+01   -0.160365023935417355E+03
    0.290536742798451151E+02    0.186562494139968782E-01    0.137453798842181618E+04    0.525679936072864820E+02    0.268400136097513980E-01   -0.499349835046722212E+01    0.232236006885954582E+01   -0.746402276283911981E+00   -0.148832260733584398E+01   -0.160352789570399807E+03
    0.842996805848066444E+01    0.462106686509589637E-01    0.268318014761849145E+04    0.520625195535986052E+02    0.571995541558390566E-01   -0.220090170297174526E+01    0.248458693382556550E+01   -0.505325234973508230E-02   -0.298622549955034700E+01   -0.160350830992244738E+03
    0.113852106243184057E+02    0.324724287702978578E-01    0.860761583573323719E+03    0.515287912343153209E+02    0.587280377284547586E-01   -0.315796715182263732E+01    0.228747852578850663E+01   -0.259326142008987404E+00   -0.209601237466980361E+01   -0.160345977194701987E+03
    0.326827074939378477E+02    0.686629371970814799E-02    0.126540703417144346E+04    0.523573171418041881E+02    0.382936642465067298E-01   -0.455321403448349038E+01    0.262615924688643387E+01   -0.135933188980019715E+00   -0.275775161709136363E+01   -0.160335813054959374E+03
    0.369610918459364939E+02    0.540893689465582472E-01    0.204088091150593959E+04    0.515587118057446787E+02    0.716289305647276192E-01   -0.372258031191884520E+01    0.248778872593930833E+01   -0.607411892537284004E-01   -0.144019310891247976E+01   -0.160333642019883712E+03
    0.388382691638962285E+02    0.781447421446047202E-01    0.246983902472026102E+04    0.517710034064296707E+02    0.101364489313723161E+00   -0.183934441692010608E+01    0.256048944646768550E+01   -0.851179679308380344E-01   -0.283979551111004813E+01   -0.160328555547235084E+03
    0.536328474720016857E+02    0.298161932117166455E-01    0.298515078878173608E+04    0.520027627590434562E+02    0.558521989249702866E-01   -0.358643622460937772E+01    0.231731096294127603E+01   -0.183494580472194357E+00   -0.185601228307415589E+01   -0.160316488897503319E+03
